"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"92000","Mideast","2","SA5N 1/","1902","812","        Personal and laundry services",11295482,12593776,13520831,12166293,13572590,13396272,14080305,15511807,16977134,16999888,15646330,15743009,16521292,17388182,18295566,18451683,19833332,21178681,22027926
"92000","Mideast","2","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",15151279,16442800,17581172,18366529,20679238,21446060,22437565,23141456,24074114,25124718,26982881,27525144,27362605,28062213,29258001,29323941,30566280,31932484,33375658
"92000","Mideast","2","SA5N 1/","1904","814","        Private households",2696466,2389510,2483706,"(D)","(D)",2635339,2835957,2899430,3136081,3502587,3761360,3481135,3062842,3250477,3510748,3605722,4116735,4179178,3912205
"92000","Mideast","2","SA5N 1/","2000","...","    Government and government enterprises",186184735,195811157,206064497,217410144,229821393,242959868,259038089,270511428,281744195,294158687,307625794,319725151,333564655,334643219,334172412,342425699,347912959,355063677,359845167
"92000","Mideast","2","SA5N 1/","2001","...","      Federal, civilian",41764472,43552347,45578310,47022040,50533527,53725292,57511696,60452558,63150305,65563506,68055779,71896975,77829926,79997329,79480470,78442397,80252689,83147468,85583711
"92000","Mideast","2","SA5N 1/","2002","...","      Military",5408415,5606658,5827632,6251016,7386102,8924019,9382611,10353291,10668196,10767213,11499525,12204735,12529560,12475048,12266435,11877217,11578941,11441175,11430634
"92000","Mideast","2","SA5N 1/","2010","...","      State and local",139011848,146652152,154658555,164137088,171901764,180310557,192143782,199705579,207925694,217827968,228070490,235623441,243205169,242170842,242425507,252106085,256081329,260475034,262830822
"92000","Mideast","2","SA5N 1/","2011","...","        State government",34784329,36655145,39230642,42299787,43859724,45452431,48031543,49424726,50932234,53225202,56021855,57092938,58952961,58840573,59791354,61926058,63328335,64313062,63459606
"92000","Mideast","2","SA5N 1/","2012","...","        Local government",104227519,109997007,115427913,121837301,128042040,134858126,144112239,150280853,156993460,164602766,172048635,178530503,184252208,183330269,182634153,190180027,192752994,196161972,199371216
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
