"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"97000","Rocky Mountain","7","SA5N 1/","700","44-45","      Retail trade",13759220,14725264,15576199,15618943,16049877,16406035,17159989,18266888,19929191,20920594,20344344,19996709,20428241,20960940,22242842,22739866,23790056,25236298,26639961
"97000","Rocky Mountain","7","SA5N 1/","701","441","        Motor vehicle and parts dealers",2570877,2780012,2961680,3069544,3189101,3286315,3410572,3578862,3838889,4127670,3955219,3472574,3724941,3998600,4364178,4705842,4995347,5267928,5481204
"97000","Rocky Mountain","7","SA5N 1/","702","442","        Furniture and home furnishings stores",593861,647549,704982,700958,697432,713356,776359,839956,916790,956118,899870,753994,720437,719605,728341,786273,847945,949047,1027528
"97000","Rocky Mountain","7","SA5N 1/","703","443","        Electronics and appliance stores",665502,757401,787005,704500,696322,645710,653967,715700,840560,877649,900935,790614,855695,894766,911426,921280,969111,1022977,1017640
"97000","Rocky Mountain","7","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",1385279,1533208,1621122,1662730,1752173,1757240,1838288,1976650,2229250,2300753,2164318,1840996,1738061,1687564,1766904,1871172,1997050,2114711,2265335
"97000","Rocky Mountain","7","SA5N 1/","705","445","        Food and beverage stores",2392174,2539167,2607977,2534369,2527698,2649701,2750845,2814326,3020520,3130564,3068861,3492785,3406595,3305785,3435780,3561083,3725580,3818383,3937176
"97000","Rocky Mountain","7","SA5N 1/","706","446","        Health and personal care stores",532378,566415,583825,597741,649699,708855,771150,821863,892782,942656,965610,990834,1041469,1059567,1125705,1222182,1337741,1474659,1624623
"97000","Rocky Mountain","7","SA5N 1/","707","447","        Gasoline stations",942386,983939,1031369,1014390,990889,951565,967718,886017,1070537,1001534,1035039,1083523,1111589,1063815,1237362,1152740,1121433,1361904,1548401
"97000","Rocky Mountain","7","SA5N 1/","708","448","        Clothing and clothing accessories stores",743509,773418,813260,804999,832038,842164,844496,877888,944266,984278,902090,865763,864195,839545,948749,987873,988496,1049798,1103684
"97000","Rocky Mountain","7","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",729104,726287,766604,743318,729554,766953,814252,863633,921660,939399,922234,844031,853085,902836,970657,1049090,1134692,1207123,1191447
"97000","Rocky Mountain","7","SA5N 1/","711","452","        General merchandise stores",1610470,1748098,1928639,1996646,2176814,2332483,2463197,2616128,2787692,3002531,3089698,3164679,3079281,3195763,3219650,3230175,3297740,3409001,3519938
"97000","Rocky Mountain","7","SA5N 1/","712","453","        Miscellaneous store retailers",979173,1045925,1087808,1110895,1136083,1031605,1078565,1248375,1215513,1195471,1163111,1182984,1108433,1080838,1117710,1165020,1286695,1435553,1563426
"97000","Rocky Mountain","7","SA5N 1/","713","454","        Nonstore retailers",614507,623845,681928,678853,672074,720088,790580,1027490,1250732,1461971,1277359,1513932,1924460,2212256,2416380,2087136,2088226,2125214,2359559
"97000","Rocky Mountain","7","SA5N 1/","800","48-49","      Transportation and warehousing",6959568,7034809,7620703,"(D)","(D)",8203867,8935681,9203172,9607835,10337535,9924299,9427043,9371308,10183652,11335876,14763369,16507671,17226356,17040237
"97000","Rocky Mountain","7","SA5N 1/","801","481","        Air transportation",1150864,1314876,1494739,1649559,1643196,1513371,1496710,1440892,1531070,1762527,1535843,1379062,1417410,1497168,1629200,1961580,2003991,2093010,2362137
"97000","Rocky Mountain","7","SA5N 1/","802","482","        Rail transportation",1060137,1021958,987369,"(D)",900653,946433,1046328,1100551,1165655,1177624,1221989,1106110,1074612,"(D)",1279510,1245938,"(D)","(D)",1325018
"97000","Rocky Mountain","7","SA5N 1/","803","483","        Water transportation","(T)","(T)",12871,14467,-2288,5309,"(D)",998,1885,3465,6461,1684,2893,6711,9005,"(D)",8412,8877,11247
"97000","Rocky Mountain","7","SA5N 1/","804","484","        Truck transportation",2451662,2520977,2686890,2657110,2663673,2723105,2999693,3238159,3574348,3816419,3716708,3522765,3498372,3928895,4219503,4451750,4811529,4889263,4831983
"97000","Rocky Mountain","7","SA5N 1/","805","485","        Transit and ground passenger transportation",242683,257470,271271,291273,307182,326759,336404,359755,415946,447873,435830,418634,417323,444569,467634,497780,540919,581363,589439
"97000","Rocky Mountain","7","SA5N 1/","806","486","        Pipeline transportation",160359,164310,158400,201438,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",930919,"(D)","(D)","(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","807","487","        Scenic and sightseeing transportation",70132,41773,49679,52363,"(D)","(D)",31435,"(D)",38708,"(D)","(D)",37484,37539,38078,42901,43351,51823,"(D)",75463
"97000","Rocky Mountain","7","SA5N 1/","808","488","        Support activities for transportation",769607,606823,697718,613860,647078,1051090,1285747,1252811,1027527,1092045,995798,913681,824204,917433,955800,1059310,1330204,1469769,1584861
"97000","Rocky Mountain","7","SA5N 1/","809","492","        Couriers and messengers",563112,609629,662748,719233,"(D)",742244,819270,"(D)","(D)",920272,"(D)",909500,"(D)",917867,960472,992912,1032411,1128667,"(D)"
