"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"06000","California","8","SA6","710","60, 61","        Depository and nondepository institutions",410277,465624,536450,583546,645673,716848,786167,836504,880978,946080,1037689,1148173,1270234,1391266,1568060,1738048,1965574,2215266,2558078,2956143,3425378,4038122,4724023,5458485,6091868,6731027,7378654,8140054,9261034,10189461,10661234,11085279,11588538,11437506,12426193,12947472,12524721,12035707,13039150,14349702,16652605,16918169,17009922,"(NA)"
"06000","California","8","SA6","730","62-65, 67","        Other finance, insurance, and real estate",752801,855445,911598,992802,1068549,1173859,1294784,1415749,1494052,1601738,1855440,2033358,2176458,2387954,2688137,2927342,3076355,3240931,3714232,4420023,5499659,6519012,7418948,8136825,8545861,9812635,11062845,12728431,15262094,18039839,19804430,20881882,22083832,22844573,23933157,24520548,25086082,25179448,26401143,29238449,33849045,37021643,42104012,"(NA)"
"06000","California","8","SA6","731","62","          Security and commodity brokers",63669,88850,89749,123176,111573,108407,121863,139261,168181,220718,303480,323762,265605,316428,355851,323415,283332,332219,387196,418168,502026,601639,836830,952457,1111385,1608882,1788608,2056111,2978127,4069852,3691371,3140869,3115055,3350576,4371941,4688274,4733307,5153169,6083666,7430304,8999434,10675377,13551101,"(NA)"
"06000","California","8","SA6","732","63","          Insurance carriers",373848,408664,442520,465833,504587,535612,587609,640758,677734,725270,783729,833687,923299,962304,1056023,1151454,1247763,1379511,1513767,1747767,2013414,2275669,2524559,2748886,2999745,3193530,3423906,3844566,4478488,4982933,5463962,5846063,6471028,7143753,7609066,7933371,7992517,7748623,7594735,7999606,9073823,9638414,10046467,"(NA)"
"06000","California","8","SA6","733","64","          Insurance agents, brokers, and services",90113,97864,111609,123315,137124,148443,162296,176768,191398,203220,221596,242394,275578,301458,328566,380298,420507,477758,561861,690510,844551,1007503,1151704,1300590,1431365,1560662,1755349,2046402,2410429,2761392,3157148,3310295,3532321,3677575,3577269,3574098,3823275,3951052,3996604,4266772,4658607,4708409,5001879,"(NA)"
"06000","California","8","SA6","734","65","          Real estate",193685,223205,228163,240473,271082,334579,374826,404677,398196,395687,475897,551983,625027,722679,845416,944486,967341,883480,1071877,1364486,1866251,2264356,2470755,2614945,2440828,2797890,3371858,3944228,4511413,5088873,6051775,6976747,7082657,6571811,6455165,6244277,6345282,6171341,6439127,7030698,8072992,8771335,9385726,"(NA)"
"06000","California","8","SA6","735","...","          Combined real estate, insurance, etc. 5/",20849,22344,22389,21435,22146,22371,18718,18097,17126,16854,15652,14967,12926,12903,12109,11539,11457,11243,12843,13658,15450,16886,17008,19170,13042,12436,16130,17301,14392,10637,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"06000","California","8","SA6","736","67","          Holding and other investment offices",10637,14518,17168,18570,22037,24447,29472,36188,41417,39989,55086,66565,74023,72182,90172,116150,145955,156720,166688,185434,257967,352959,418092,500777,549496,639235,706994,819823,869245,1126152,1440174,1607908,1882771,2100858,1919716,2080528,2191701,2155263,2287011,2511069,3044189,3228108,4118839,"(NA)"
"06000","California","8","SA6","800","I","      Services",3017912,3406425,3719596,4129086,4501860,4913864,5416059,5925271,6615348,7266862,7960840,9020335,9812127,10458172,11736673,13319006,14903344,16584636,18943289,22018839,26657851,31229688,35740602,40912179,45405089,50833540,58097236,63812107,69937897,80152067,89456370,98175890,110041098,113955352,121607334,126570440,131142144,140870420,153987697,165440146,180812930,199039231,233552245,238379137
"06000","California","8","SA6","805","70","        Hotels and other lodging places",159445,174650,191533,202051,219025,239412,266145,284365,313774,337296,371449,414087,450202,476022,510514,578329,640814,642334,721148,825497,978513,1117967,1274818,1485175,1575322,1742207,2015201,2180441,2419026,2718562,3196770,3537178,3839807,3853745,3892336,3847604,3871440,3828662,3995469,4200625,4653534,5114133,5654307,"(NA)"
"06000","California","8","SA6","810","72","        Personal services",281824,311524,335041,359557,389924,416655,452461,486282,530468,555916,587260,610851,598892,578693,564047,602796,635396,688683,763905,862709,1004455,1094363,1176985,1286809,1349197,1456693,1608682,1732991,1836616,2027725,2027338,2175454,2333482,2393822,2386247,2438882,2442964,2555509,2679619,2832904,3023607,3218122,3486874,"(NA)"
"06000","California","8","SA6","815","88","        Private households",317096,321877,342339,338608,348200,352629,363950,372190,379948,398799,423667,437537,464426,490101,516587,554296,543067,563847,676249,758393,854437,849558,814887,878005,940311,991320,1203299,1257395,1370676,1412570,1568350,1727258,1861995,1825647,2044704,2189481,2277685,2447155,2483048,2501305,2915317,2680888,2888322,"(NA)"
"06000","California","8","SA6","820","73","        Business services",383811,466749,549632,640856,715733,788992,895059,968987,1127347,1249157,1336624,1548288,1657551,1695946,1928855,2229332,2507710,2873750,3348966,4005540,5159900,6417769,7590425,8808802,9745033,11212068,13707973,15078216,16671449,19001379,16032404,17551864,19569654,19745135,21750075,23503369,25576758,29871792,35917310,41067892,47051172,56809705,77213774,"(NA)"
"06000","California","8","SA6","825","75","        Automotive repair, services, and parking",118050,142135,152234,163839,184970,204345,228540,244358,266192,284194,320472,356661,387756,409752,447133,521708,559614,619542,725218,846667,1073270,1254337,1365017,1498521,1593663,1742997,2001448,2219332,2396702,2585082,2851412,3080685,3384781,3373708,3415483,3454862,3558101,3743904,3985640,4128446,4500673,4830142,5286141,"(NA)"
"06000","California","8","SA6","830","76","        Miscellaneous repair services",68002,82354,89875,92842,99073,106984,120307,132042,150479,164667,168606,187498,196482,200583,216045,267361,314918,335504,392236,463510,582086,791681,913970,1000776,1023706,1050280,1345497,1430245,1346342,1311729,1488728,1623583,1611093,1502777,1597556,1608006,1536974,1597455,1653634,1665596,1744582,1781968,1842424,"(NA)"
"06000","California","8","SA6","835","79","        Amusement and recreation services",154136,173129,190814,207943,224696,240071,258201,272765,293348,320028,348877,373249,395865,422835,464251,522487,571519,628867,731971,840658,1001833,1149973,1339143,1505386,1666267,1882858,2152991,2329537,2647166,3003174,3363765,3804347,4742174,5043298,5736860,5763358,5653800,6003426,6517264,6792802,7304953,7962705,8623233,"(NA)"
"06000","California","8","SA6","840","78","        Motion pictures",333277,368783,365786,415105,391113,394573,433465,512727,561253,580695,619961,669973,635542,604619,674906,732048,844518,901707,1107693,1319458,1732373,2087659,2181033,2464016,2614091,2968456,3320196,3654080,3918488,4734108,4973319,5329922,6535235,6411327,6440257,7341117,7855415,9023768,10457113,11760817,12416045,12783568,13185132,"(NA)"
"06000","California","8","SA6","845","80","        Health services",468102,519046,574395,635930,710340,812614,907670,993739,1148133,1372438,1607380,1851271,2254146,2545283,3032964,3489869,4051563,4704863,5369736,6278944,7460351,8568066,9974133,11637114,13419211,14510522,15893090,17391200,19065523,22261509,23700663,25765136,28548908,30952938,32896577,33907849,34394998,34525360,35629812,36674839,39178450,41280581,43316341,"(NA)"
"06000","California","8","SA6","850","81","        Legal services",55602,62960,69706,79549,89662,100442,111988,127118,143427,158077,176501,204745,254405,300261,355128,450393,535961,633520,733503,860611,997232,1220396,1505515,1866919,2260826,2618633,3064783,3584298,4212967,5334430,6441030,7082512,7868785,7997682,8297212,8221356,7980320,7988031,8213683,8554063,8958460,9541644,10640897,"(NA)"
"06000","California","8","SA6","855","82","        Educational services",166080,185037,180434,214201,237448,279713,307152,359157,405534,440524,484540,579052,657981,752423,887899,960700,1051400,1018124,1089438,1158311,1296291,1396602,1552850,1718381,1899387,2110025,2311682,2482584,2591300,2810778,3028561,3338089,3576577,3925375,4347183,4639574,4951145,5273252,5604316,6010590,6517948,7093047,7633052,"(NA)"
"06000","California","8","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",406057,484073,564556,707120,853084,965744,1063594,1115872,1250536,1432070,1626686,1883489,2190447,2419275,2696874,3071830,3508119,3860269,4119746,4309978,4646207,4773180,5005229,5525251,6322903,7002755,"(NA)"
"06000","California","8","SA6","865","84","        Museums, botanical, zoological gardens",5954,5693,5667,5846,5709,6755,7835,7885,8614,9222,9370,9935,10521,14698,11478,11529,13528,16169,18907,21416,27231,31400,34318,41101,49391,60251,70660,83020,97376,108322,130565,146977,162690,171758,182220,191131,210827,225480,256368,291002,339808,371123,401113,"(NA)"
"06000","California","8","SA6","870","86","        Membership organizations",274501,321286,368737,413218,464542,507165,561680,607611,675065,736808,777193,897121,914616,1004721,1072113,1171956,1278951,1195776,1249228,1391113,1566556,1729115,1904883,2062229,2206057,2330576,2450092,2558388,2746699,2830369,3201009,3481461,3862955,4007870,4128886,4311186,4532875,4764477,5034695,5365832,5754307,6335260,7175917,"(NA)"
"06000","California","8","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",14671286,16401507,18492589,18696753,19976993,20416577,21414628,23714114,25977750,27794884,30142627,32081145,38217697,"(NA)"
"06000","California","8","SA6","880","89","        Miscellaneous services",232032,271202,303403,359541,421425,463514,501606,556045,611766,659041,728940,880067,933742,962235,1054753,1226202,1354385,1355893,1531018,1821456,2216203,2667718,3146881,3595351,3946755,4906118,5519572,6203694,6734078,7821883,361895,433043,578543,545398,654476,616342,574236,661828,808796,793320,786196,832297,984266,"(NA)"
"06000","California","8","SA6","900","...","    Government and government enterprises",6256454,6648721,7237805,7733779,8316227,9075527,9781458,10689941,12118811,13291836,14776945,16272968,18082724,19702078,21530817,22726981,24812213,27729679,29571206,31668070,34118145,36596361,39996938,44214721,47204344,50072340,53936897,59150512,63463117,67898174,72894849,79540265,87000250,93414249,99708340,100127633,102910761,105013710,106769313,111301904,117647293,125203513,136600303,149727738
"06000","California","8","SA6","910","...","      Federal, civilian",1590219,1661525,1743194,1871603,1990398,2082551,2179541,2293857,2589506,2916201,3209192,3526129,3987078,4445289,4711556,4931175,5401936,5970748,6379903,6762176,7314118,7740619,8475004,9321221,9732599,10299121,10957003,11640470,11826729,11997656,12934793,13541644,14376637,14939043,15716241,15848562,16217640,15868425,15700621,15588626,15968057,16282444,17113886,16732181
"06000","California","8","SA6","920","...","      Military",1616191,1664459,1684609,1669773,1776559,1908958,1986297,2199317,2668729,2858963,3196705,3370688,3559448,3650147,3996689,4066470,4227238,4292622,4309566,4428543,4678256,4917781,5419081,6392969,7232466,7637188,8239984,8758764,9222055,9524138,9883847,10201799,10260497,10599797,10616042,9693580,8842749,8219284,7630449,7293258,7251852,7331164,7660686,8264613
"06000","California","8","SA6","930","...","      State and local",3050044,3322737,3810002,4192403,4549270,5084018,5615620,6196767,6860576,7516672,8371048,9376151,10536198,11606642,12822572,13729336,15183039,17466309,18881737,20477351,22125771,23937961,26102853,28500531,30239279,32136031,34739910,38751278,42414333,46376380,50076209,55796822,62363116,67875409,73376057,74585491,77850372,80926001,83438243,88420020,94427384,101589905,111825731,124730944
"06000","California","8","SA6","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6022801,6344001,6699062,6909890,7251221,8183636,9256845,10216533,11019351,12033401,13255770,14991739,16551479,17590011,17831619,19213091,20460494,20411657,21525804,22201938,23439539,26293723,28803224
"06000","California","8","SA6","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",17915160,19758852,21801469,23329389,24884810,26556274,29494433,32197800,35357029,38042808,42541052,47371377,51323930,55786046,56753872,58637281,60465507,63026586,66894216,72225446,78150366,85532008,95927720
"Note: See the included footnote file."
"SA6: Compensation of Employees by SIC Industry"
"Last updated: May 30, 2014-- revised estimates for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
