"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"09000","Connecticut","1","SA25N 1/","1604","624","        Social assistance",36881,40284,42615,45789,46763,46001,46090,47063,50473,53677,55726,57658,58216,59145,61429,63488,65570,66786,68045
"09000","Connecticut","1","SA25N 1/","1700","71","      Arts, entertainment, and recreation",37125,40018,42301,42269,43911,44523,45849,46247,46695,47665,48843,48383,48982,50222,51399,52317,54166,52885,53669
"09000","Connecticut","1","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",17597,19332,21044,20504,21224,21194,21644,21842,22306,22258,22607,22862,23027,23504,23758,23611,24425,25793,26442
"09000","Connecticut","1","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1980,2166,2170,2141,2125,2131,2140,2129,2168,2187,2226,2139,2139,2205,2244,2209,2299,2400,2506
"09000","Connecticut","1","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",17548,18520,19087,19624,20562,21198,22065,22276,22221,23220,24010,23382,23816,24513,25397,26497,27442,24692,24721
"09000","Connecticut","1","SA25N 1/","1800","72","      Accommodation and food services",100841,104249,105321,106128,108688,111744,113448,116102,119867,122905,124770,121746,121507,125565,129318,133681,137255,138062,140758
"09000","Connecticut","1","SA25N 1/","1801","721","        Accommodation",12268,12611,12716,12700,12684,12565,12460,13018,13378,13303,13532,12277,12039,12572,12915,12957,13304,13481,13477
"09000","Connecticut","1","SA25N 1/","1802","722","        Food services and drinking places",88573,91638,92605,93428,96004,99179,100988,103084,106489,109602,111238,109469,109468,112993,116403,120724,123951,124581,127281
"09000","Connecticut","1","SA25N 1/","1900","81","      Other services (except public administration)",99544,103542,105125,106122,109990,110347,112722,113898,116254,118726,117134,114562,110047,113280,115211,115864,119153,121916,123417
"09000","Connecticut","1","SA25N 1/","1901","811","        Repair and maintenance",22088,22720,22696,23443,23668,23334,23502,24127,24605,24269,22709,22196,21342,21992,21704,21796,21799,21952,21942
"09000","Connecticut","1","SA25N 1/","1902","812","        Personal and laundry services",30772,32834,33511,33316,33804,34057,35802,37196,37494,39529,39097,38285,37961,40381,41981,43395,44988,48830,51964
"09000","Connecticut","1","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",29613,30612,31251,32086,34074,34338,34489,33743,35270,35197,35682,34769,33674,32921,32675,32249,32302,31669,31596
"09000","Connecticut","1","SA25N 1/","1904","814","        Private households",17071,17376,17667,17277,18444,18618,18929,18832,18885,19731,19646,19312,17070,17986,18851,18424,20064,19465,17915
"09000","Connecticut","1","SA25N 1/","2000","...","    Government and government enterprises",245855,251543,258465,264744,269380,266067,264907,267175,267622,268448,272581,269269,265486,261004,261695,261681,261247,260485,255526
"09000","Connecticut","1","SA25N 1/","2001","...","      Federal, civilian",22148,21974,23321,21061,21328,20713,20248,19983,19754,19663,19557,19355,19720,18060,17704,17387,17462,17825,17932
"09000","Connecticut","1","SA25N 1/","2002","...","      Military",16917,16304,16575,16292,16704,16351,15703,14826,15069,14273,14060,14456,14694,14504,14551,14624,13872,13721,13715
"09000","Connecticut","1","SA25N 1/","2010","...","      State and local",206790,213265,218569,227391,231348,229003,228956,232366,232799,234512,238964,235458,231072,228440,229440,229670,229913,228939,223879
"09000","Connecticut","1","SA25N 1/","2011","...","        State government",68334,70018,70915,76310,75931,72336,72581,75277,74139,74870,77463,76465,75171,75000,76713,77584,77452,78133,73650
"09000","Connecticut","1","SA25N 1/","2012","...","        Local government",138456,143247,147654,151081,155417,156667,156375,157089,158660,159642,161501,158993,155901,153440,152727,152086,152461,150806,150229
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
