"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"06000","California","8","SA27N 1/","1200","54","      Professional, scientific, and technical services",811549,882792,937828,957832,925003,925340,931097,977845,1037067,1078858,1108588,1040957,1032268,1068397,1116103,1152308,1185140,1217565,1230512
"06000","California","8","SA27N 1/","1300","55","      Management of companies and enterprises",315686,327581,327609,287739,271379,257271,234391,224004,213479,208242,206885,198978,193199,199316,203755,219138,221154,225551,227555
"06000","California","8","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",920654,943961,996024,967660,953544,941336,950024,973076,1002822,1004989,959760,854210,863137,888260,940979,989531,1034392,1067431,1094537
"06000","California","8","SA27N 1/","1401","561","        Administrative and support services",886802,909694,961509,932315,918322,905447,912113,933741,963297,964333,917968,813485,822639,846723,898433,944775,987609,1019609,1046001
"06000","California","8","SA27N 1/","1402","562","        Waste management and remediation services",33852,34267,34515,35345,35222,35889,37911,39335,39525,40656,41792,40725,40498,41537,42546,44756,46783,47822,48536
"06000","California","8","SA27N 1/","1500","61","      Educational services",232888,237681,246123,264911,285643,291774,300379,301891,309146,313527,326089,335494,337717,347355,361713,367579,382542,390249,392449
"06000","California","8","SA27N 1/","1600","62","      Health care and social assistance",1173959,1206285,1225380,1220078,1266076,1299474,1314904,1326699,1356074,1401691,1443905,1470249,1501079,1522010,1843849,1983750,2044697,2129053,2216696
"06000","California","8","SA27N 1/","1601","621","        Ambulatory health care services",446109,456966,464522,469023,492073,499331,513402,525198,539951,557709,578346,582163,642002,659132,682854,702455,719943,755107,783722
"06000","California","8","SA27N 1/","1602","622","        Hospitals",331627,337880,335152,339089,350119,371574,375053,379708,382825,393456,399211,413582,376403,375029,378419,375720,375780,384215,394040
"06000","California","8","SA27N 1/","1603","623","        Nursing and residential care facilities",200052,204364,212086,224028,228679,230695,227605,220399,226055,232577,240899,245811,251615,256917,261259,269013,278906,286601,292901
"06000","California","8","SA27N 1/","1604","624","        Social assistance",196171,207075,213620,187938,195205,197874,198844,201394,207243,217949,225449,228693,231059,230932,521317,636562,670068,703130,746033
"06000","California","8","SA27N 1/","1700","71","      Arts, entertainment, and recreation",198716,214489,233821,232424,235418,240090,241554,243872,247362,255448,258771,249796,250182,251465,260263,271543,287320,292211,306375
"06000","California","8","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",51595,54826,59540,59837,61225,65152,63534,63328,65092,66757,66848,64102,62376,64172,65381,68950,74724,73827,77262
"06000","California","8","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",10668,11433,11788,12476,12816,13221,13067,13411,13643,14455,15208,15028,15447,15669,16352,16867,17717,18115,18964
"06000","California","8","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",136453,148230,162493,160111,161377,161717,164953,167133,168627,174236,176715,170666,172359,171624,178530,185726,194879,200269,210149
"06000","California","8","SA27N 1/","1800","72","      Accommodation and food services",1053257,1076904,1108723,1151990,1162620,1178877,1211943,1245432,1286499,1320356,1329343,1270683,1263900,1293501,1346219,1413031,1485691,1547545,1605332
"06000","California","8","SA27N 1/","1801","721","        Accommodation",189716,190051,195181,197169,190781,192354,198586,202047,205004,209879,212873,199281,196838,198244,201486,207380,212650,219024,222522
