"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"00000","United States"," ","SA5N 1/","806","486","        Pipeline transportation",4767000,5209000,6324000,12744000,6608000,6556000,7426000,6972000,7480000,8554000,11481000,12616000,15115000,19012000,21629000,24418000,28785000,30061000,30218000
"00000","United States"," ","SA5N 1/","807","487","        Scenic and sightseeing transportation",1246000,1071000,1153000,1144000,1015000,1010000,1045000,1086000,1170000,1217000,1209000,1124000,1148000,1272000,1370000,1473000,1574000,1616000,1707000
"00000","United States"," ","SA5N 1/","808","488","        Support activities for transportation",28032000,24908000,27570000,29002000,29288000,29968000,32255000,34292000,37427000,38850000,39458000,36038000,37308000,41003000,43240000,44795000,48352000,50723000,51912000
"00000","United States"," ","SA5N 1/","809","492","        Couriers and messengers",20714000,22396000,23698000,25069000,25126000,26045000,27981000,28674000,28767000,30349000,30621000,29801000,29728000,29602000,30805000,31050000,32243000,34687000,37435000
"00000","United States"," ","SA5N 1/","811","493","        Warehousing and storage",16998000,17897000,19459000,20210000,20616000,21872000,25465000,27901000,28645000,31266000,32161000,32574000,32875000,33361000,35793000,36568000,38283000,43193000,48468000
"00000","United States"," ","SA5N 1/","900","51","      Information",204734000,231480000,259642000,272349000,260030000,260244000,269087000,269864000,275395000,292849000,303248000,295480000,289926000,298063000,317075000,339399000,355555000,373624000,385391000
"00000","United States"," ","SA5N 1/","901","511","        Publishing industries (except Internet)",60807000,69582000,74859000,73985000,69295000,71169000,71535000,72582000,75823000,80460000,79226000,74953000,73176000,78458000,80554000,81786000,87634000,92408000,93733000
"00000","United States"," ","SA5N 1/","902","512","        Motion picture and sound recording industries",22318000,22428000,21992000,25154000,24716000,25151000,23819000,22613000,23247000,25325000,24708000,28293000,28092000,29139000,32885000,31730000,34890000,36838000,37954000
"00000","United States"," ","SA5N 1/","903","515","        Broadcasting (except Internet)",28987000,31438000,34894000,42570000,45837000,44893000,50198000,50308000,49408000,54025000,67167000,63998000,63387000,59912000,66649000,74369000,73510000,76583000,78186000
"00000","United States"," ","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",1409000,2079000,3635000,3692000,3016000,3049000,3279000,3623000,4025000,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"00000","United States"," ","SA5N 1/","905","517","        Telecommunications",66776000,75234000,84269000,86943000,82590000,81550000,83614000,82687000,82754000,91694000,89668000,87824000,83861000,84791000,85218000,85782000,88334000,86210000,86730000
"00000","United States"," ","SA5N 1/","906","518","        Data processing, hosting, and related services",22569000,28680000,37873000,37356000,31634000,31343000,33088000,34192000,36032000,26188000,25792000,24645000,24637000,25895000,27623000,29902000,32696000,36891000,39003000
"00000","United States"," ","SA5N 1/","907","519","        Other information services 9/",1868000,2039000,2120000,2649000,2942000,3089000,3554000,3859000,4106000,15157000,16687000,15767000,16773000,19868000,24146000,35830000,38491000,44694000,49785000
"00000","United States"," ","SA5N 1/","1000","52","      Finance and insurance",367131000,404037000,452264000,504425000,499296000,512829000,547584000,583239000,630264000,662945000,642496000,626287000,663272000,666944000,703279000,694636000,701574000,726751000,745487000
"00000","United States"," ","SA5N 1/","1001","521","        Monetary Authorities-central bank",1147000,1225000,1176000,1350000,1451000,1451000,1478000,1537000,1635000,1747000,1949000,2036000,2089000,2032000,2004000,2158000,2261000,2347000,2533000
"00000","United States"," ","SA5N 1/","1002","522","        Credit intermediation and related activities",124561000,132747000,138280000,156636000,167358000,183170000,191969000,209185000,219487000,225866000,223930000,206345000,207924000,202468000,231612000,221338000,226034000,238832000,250639000
"00000","United States"," ","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",104361000,120989000,153488000,172449000,155622000,148257000,163133000,170857000,201024000,211629000,190882000,210440000,243347000,242900000,238023000,229731000,218779000,216127000,216822000
"00000","United States"," ","SA5N 1/","1004","524","        Insurance carriers and related activities",128590000,136722000,142846000,157374000,164220000,171234000,181635000,191270000,200447000,207637000,211079000,204075000,203266000,212292000,224563000,232029000,246702000,262267000,267838000
"00000","United States"," ","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",8472000,12354000,16474000,16616000,10645000,8717000,9369000,10390000,7671000,16066000,14656000,3391000,6646000,7252000,7077000,9380000,7798000,7178000,7655000
