"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"36000","New York","2","SA7N 1/","1901","811","        Repair and maintenance",1522904,1599903,1719021,1773750,1766297,1784390,1808133,1832980,1925460,1998682,2056115,1995705,2009544,2083897,2137592,2214956,2307810,2473973,2502765
"36000","New York","2","SA7N 1/","1902","812","        Personal and laundry services",1960643,2089336,2275801,2339033,2409590,2520632,2652977,2759869,2846372,3054165,3050401,2943040,2995960,3169204,3305942,3427387,3629181,3843070,4047484
"36000","New York","2","SA7N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4393186,4688209,5011188,5334714,6002414,6345942,6521195,6773463,7121625,7333592,7915347,7985389,8086632,8311081,8751834,9018199,9460202,9977213,10397448
"36000","New York","2","SA7N 1/","1904","814","        Private households",1429910,1243616,1268160,1220526,1213603,1372475,1485823,1527942,1664038,1863830,1990959,1827054,1599891,1715249,1893857,1985882,2261792,2307780,2156000
"36000","New York","2","SA7N 1/","2000","...","    Government and government enterprises",53923532,56664521,59060187,60923149,63245783,65113037,67491789,69509670,71642511,74331927,77747922,79611873,81585580,80800638,80902230,81625876,83877272,86225273,86787727
"36000","New York","2","SA7N 1/","2001","...","      Federal, civilian",5910522,6113945,6558602,6332136,6720216,6995634,7246082,7369215,7494853,7722484,7872024,8130697,8770549,8582414,8492081,8361993,8505260,8829708,8829532
"36000","New York","2","SA7N 1/","2002","...","      Military",906805,940972,1003823,1087477,1279292,1509287,1609008,1900131,2035194,2100744,2340729,2484918,2486712,2479042,2387270,2305534,2228193,2159028,2130423
"36000","New York","2","SA7N 1/","2010","...","      State and local",47106205,49609604,51497762,53503536,55246275,56608116,58636699,60240324,62112464,64508699,67535169,68996258,70328319,69739182,70022879,70958349,73143819,75236537,75827772
"36000","New York","2","SA7N 1/","2011","...","        State government",9953416,10490599,11190743,11865932,11901304,11946601,12107662,12226998,12234909,12566598,13468996,13437377,13811915,13515888,13839379,14035223,14763774,15048475,14395243
"36000","New York","2","SA7N 1/","2012","...","        Local government",37152789,39119005,40307019,41637604,43344971,44661515,46529037,48013326,49877555,51942101,54066173,55558881,56516404,56223294,56183500,56923126,58380045,60188062,61432529
"Note: See the included footnote file."
"SA7N: Wages and Salaries by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
