"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"26000","Michigan","3","SA6N","1904","814","        Private households",292966,264663,279978,258548,247186,267582,277162,272439,283183,302255,310250,274448,237138,251869,238665,245562,279806,284034,265841
"26000","Michigan","3","SA6N","2000","...","    Government and government enterprises",27664427,29471366,31400655,33073200,34495391,35874521,37218326,38539977,39127556,39866815,41002382,41470417,42522443,41232819,40743603,40785137,40518093,42606514,43713404
"26000","Michigan","3","SA6N","2001","...","      Federal, civilian",3144534,3247703,3450838,3425455,3639206,3886006,4089387,4214406,4289926,4470638,4479588,4708103,5153917,5259391,5269404,5235897,5320440,5542388,5623532
"26000","Michigan","3","SA6N","2002","...","      Military",316124,330575,346962,371360,483808,680445,711848,781327,758362,775403,830472,919910,915937,853998,768387,714276,688268,673979,688872
"26000","Michigan","3","SA6N","2010","...","      State and local",24203769,25893088,27602855,29276385,30372377,31308070,32417091,33544244,34079268,34620774,35692322,35842404,36452589,35119430,34705812,34834964,34509385,36390147,37401000
"26000","Michigan","3","SA6N","2011","...","        State government",6887265,7573118,8172664,8690925,8923070,8872340,9114751,9813379,10572694,10790851,11284306,11609734,12229319,11918999,12427563,12655544,12786809,13531014,14291604
"26000","Michigan","3","SA6N","2012","...","        Local government",17316504,18319970,19430191,20585460,21449307,22435730,23302340,23730865,23506574,23829923,24408016,24232670,24223270,23200431,22278249,22179420,21722576,22859133,23109396
"Note: See the included footnote file."
"SA6N: Compensation of Employees by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
