"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"09000","Connecticut","1","SA5 1/","621","52","        Building materials and garden equipment",45866,48766,51348,50154,51270,51019,51016,50513,52507,55079,59070,65273,67169,70850,78781,86568,90875,85985,92289,102560,118483,130714,136695,149238,148689,156242,212131,240848,279577,313792,358292,365403,305264,286415,291771,305861,327590,347189,362887,398878,429921,471332,506209,"(NA)"
"09000","Connecticut","1","SA5 1/","622","53","        General merchandise stores",69842,73707,78675,83674,89122,94216,107323,117660,130584,140864,159234,177374,190992,197759,214441,229397,243814,204167,206769,223518,239413,273420,287657,314779,321022,351000,388151,432587,481731,530572,589044,614364,657080,629205,616743,588908,583784,600070,602110,612460,617711,608222,673880,"(NA)"
"09000","Connecticut","1","SA5 1/","623","54","        Food stores",100240,106415,108989,114911,120197,125010,132974,140277,148618,161345,165763,177059,193238,203980,212916,218681,235269,255359,282766,305314,345144,373475,408453,450298,492403,535995,589835,608211,664966,731603,810571,892848,922981,945420,996795,1032343,1026240,1052015,1101062,1133407,1218201,1324065,1412171,"(NA)"
"09000","Connecticut","1","SA5 1/","624","55","        Automotive dealers and service stations",98447,107164,111226,112456,120411,128221,141525,145457,155447,172266,181861,196788,209807,224170,239866,267138,273518,285752,311875,337765,376635,407283,407558,429615,442532,519426,629378,709150,804146,895666,971349,941350,875208,817471,816228,888850,980996,987207,1033264,1094697,1166590,1297805,1327579,"(NA)"
"09000","Connecticut","1","SA5 1/","625","56","        Apparel and accessory stores",42746,43125,43136,44573,47031,47087,49784,50253,54535,60471,65299,69853,73147,76694,82477,87035,86888,95492,101677,110802,121676,129644,137290,150210,168124,192438,210906,227332,256342,299313,329842,342497,362513,360369,371129,405776,365540,371027,364506,389889,411444,437987,456027,"(NA)"
"09000","Connecticut","1","SA5 1/","626","57","        Home furniture and furnishings stores",37207,38118,38549,38055,40638,42320,46996,48856,54115,60482,64444,69124,70600,74749,79689,84917,85170,88665,98233,101995,113392,122465,150217,153455,158562,182288,196224,209172,262721,312056,355683,383001,344999,333725,316271,315017,356546,384964,404968,454163,506741,475604,549110,"(NA)"
"09000","Connecticut","1","SA5 1/","627","58","        Eating and drinking places",85087,91519,95395,99345,105688,110353,119562,124720,139868,153037,156836,173838,186189,193518,204121,237238,248646,286045,326967,366177,418442,465104,531325,586760,654491,738126,779260,879308,956913,1083692,1152734,1201338,1218973,1216038,1179039,1229753,1259494,1292492,1347045,1452834,1577972,1760082,1695447,"(NA)"
"09000","Connecticut","1","SA5 1/","628","59","        Miscellaneous retail",99796,110979,113546,117088,123127,128470,136852,141439,152006,169812,172198,185713,197269,213079,217025,229290,243879,297085,324629,342637,381599,434274,434492,466333,452093,514161,584818,592084,748404,801053,948406,1041630,998165,999892,1033239,1048291,1086252,1121665,1123915,1213158,1316039,1677455,2413453,"(NA)"
"09000","Connecticut","1","SA5 1/","700","H","      Finance, insurance, and real estate",330837,351024,368442,391994,413804,443863,476775,499691,527552,585869,641662,684665,737864,831885,911413,981368,1022588,1134587,1291044,1444236,1690222,1902202,2127297,2432452,2597649,2973329,3413397,3652348,4120936,4919954,5762320,6031501,6303608,6778988,7798253,8328519,8409049,9180893,9934395,11365849,13044914,14891342,17485653,19795153
"09000","Connecticut","1","SA5 1/","710","60, 61","        Depository and nondepository institutions",73511,67758,73344,77012,80756,86413,92841,99795,107238,117379,132341,147624,170613,183167,199280,220635,250070,279942,308517,336084,380761,428241,493357,562192,638133,711369,815005,914606,1082114,1281068,1409563,1556718,1615730,1534203,1655729,1648517,1648991,1690110,1758032,1896622,2246023,2511146,2822593,"(NA)"
"09000","Connecticut","1","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",257326,283266,295098,314982,333048,357450,383934,399896,420314,468490,509321,537041,567251,648718,712133,760733,772518,854645,982527,1108152,1309461,1473961,1633940,1870260,1959516,2261960,2598392,2737742,3038822,3638886,4352757,4474783,4687878,5244785,6142524,6680002,6760058,7490783,8176363,9469227,10798891,12380196,14663060,"(NA)"
"09000","Connecticut","1","SA5 1/","731","62","          Security and commodity brokers",21553,25415,20018,27169,18382,19419,20052,21321,24722,30961,37461,33764,29613,36531,42154,38032,36866,45261,51663,68075,76505,92081,121189,142315,166031,238611,246887,288940,383118,514113,717861,601655,795765,749090,972480,1222107,1193861,1421455,1710599,2242837,2965916,3748951,4672954,"(NA)"
"09000","Connecticut","1","SA5 1/","732","63","          Insurance carriers",141332,152004,162345,171456,181203,194215,207071,210842,225582,253096,279894,310838,347695,379690,428897,482875,537664,610482,650855,727083,827851,936601,1096329,1264965,1475089,1591362,1734263,1907862,2181292,2434338,2665952,2856305,3132905,3415480,3669993,3713216,3672198,3878372,4036289,4174733,4459976,4845949,5213856,"(NA)"
"09000","Connecticut","1","SA5 1/","733","64","          Insurance agents, brokers, and services",31367,32071,34687,36107,37766,39510,42406,47867,49557,55960,55909,57874,63924,70712,78948,83059,84988,98774,111365,128463,141797,156722,167379,179671,197488,232745,257889,282358,325629,408487,547837,585212,653761,547622,595173,650403,637438,642479,653693,701496,764939,814207,849166,"(NA)"
"09000","Connecticut","1","SA5 1/","734","65","          Real estate",48271,57130,58458,60801,72861,79738,88165,94574,97726,103211,104509,103294,85034,121127,120502,123939,74432,65409,140869,157221,225818,262949,194829,131743,21262,74597,265699,133327,-24292,-17057,45124,61463,-318225,162147,396639,441715,546138,717530,918397,1176648,1503948,1906537,2719091,"(NA)"
"09000","Connecticut","1","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",12626,13627,15867,15519,17163,18993,20908,20062,18750,19983,23172,19509,22056,22357,21964,22137,20460,14900,14446,15279,15290,16863,15552,10760,6786,8323,11617,11225,11148,15500,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09000","Connecticut","1","SA5 1/","736","67","          Holding and other investment offices",2177,3019,3723,3930,5673,5575,5332,5230,3977,5279,8376,11762,18929,18301,19668,10691,18108,19819,13329,12031,22200,8745,38662,140806,92860,116322,82037,114030,161927,283505,375983,370148,423672,370446,508239,652561,710423,830947,857385,1173513,1104112,1064552,1207993,"(NA)"
"09000","Connecticut","1","SA5 1/","800","I","      Services",650755,711629,764484,820563,878422,941726,1017027,1113943,1235534,1398592,1497076,1674131,1830624,2002904,2172497,2414526,2607625,2799941,3115244,3555845,4003971,4533206,5120549,5548399,6144483,6953443,8019462,8970150,10100875,11555080,13367001,14828179,16360937,16723134,18030772,19245517,20403038,21314380,22593127,24742665,26994480,29048712,31671598,33753584
"09000","Connecticut","1","SA5 1/","805","70","        Hotels and other lodging places",15779,16203,16711,17205,18448,19212,21167,23298,26125,29268,30330,32726,35193,36294,38905,41554,41692,42671,47745,55260,64129,71022,76497,77541,86134,100302,117006,133749,157364,179188,211760,218412,199576,168983,198961,213577,219095,240794,259164,296533,344270,348532,371735,"(NA)"
"09000","Connecticut","1","SA5 1/","810","72","        Personal services",66653,69546,73462,77194,81464,85060,91666,99317,108221,120559,120104,125213,126240,122001,122538,128379,132976,138256,148851,159355,177738,195410,230348,238151,259846,309240,342137,404374,447988,499653,546915,554694,591338,568370,602084,659617,664868,712394,709129,775272,827684,917414,957951,"(NA)"
"09000","Connecticut","1","SA5 1/","815","88","        Private households",61575,62162,65735,64212,64996,64886,65884,66297,66509,68484,71222,71587,71624,71682,71951,73783,69375,69429,80588,87581,95797,92651,88697,90398,92517,93665,109746,111154,117696,117972,127986,137956,146073,143751,161767,174095,181875,197815,202885,206630,244174,225862,246201,"(NA)"
"09000","Connecticut","1","SA5 1/","820","73","        Business services",63465,72591,82884,86489,96149,108213,118115,125671,138160,162292,180421,203811,232019,240965,273155,325031,365705,380158,447887,580875,724789,878394,1048004,1129262,1279319,1513445,1825475,2020601,2361834,2702348,2373195,2691700,3048350,3082754,3324130,3579619,4350095,4276219,4844319,5633193,6302229,7063292,8250562,"(NA)"
"09000","Connecticut","1","SA5 1/","825","75","        Automotive repair, services, and parking",18477,20029,23194,28445,30520,33199,36325,38132,40814,47220,48483,53112,58272,64042,72728,84287,90012,96877,107503,106443,126518,139147,170027,183174,199857,232922,265669,295898,327679,362705,407787,412130,433820,393371,394040,439617,480516,493549,541292,579882,608288,662927,687817,"(NA)"
"09000","Connecticut","1","SA5 1/","830","76","        Miscellaneous repair services",11481,11085,12561,14112,15316,17002,18371,19915,20889,22794,23390,26613,27715,30635,31805,37101,40824,44797,48155,56243,67904,73934,92678,90780,96683,111232,121634,132481,157660,171396,223137,246812,249606,238836,242450,260354,246903,263690,267075,296186,334635,371634,459141,"(NA)"
"09000","Connecticut","1","SA5 1/","835","79","        Amusement and recreation services",16107,17140,18612,20636,20524,22278,24343,26727,29280,31095,32550,33702,37102,39635,41880,50373,55701,61137,75496,96960,111944,126077,137747,158656,163072,169879,186469,209340,246658,268605,305724,344265,394752,412978,452571,471178,478918,527602,558682,589987,675098,749740,784703,"(NA)"
"09000","Connecticut","1","SA5 1/","840","78","        Motion pictures",5954,5797,4847,5701,5450,5569,5249,5254,5356,5931,6642,7264,7711,7886,9241,10802,11924,11357,13714,13630,16354,19222,26300,25748,29588,31218,43866,54673,57396,59477,87865,108883,115656,127987,133391,171391,115352,131645,142094,138020,132518,132575,137745,"(NA)"
"09000","Connecticut","1","SA5 1/","845","80","        Health services",189072,210965,219200,233243,250196,269499,298761,328807,364818,423023,459232,518431,575716,678227,729066,810481,888124,1001248,1126718,1264620,1372109,1540945,1710322,1908424,2169237,2401555,2678552,2939494,3181356,3752818,4321879,4933644,5533256,5993301,6418526,6792871,7084312,7331531,7367980,7664947,7871689,8293137,8717924,"(NA)"
"09000","Connecticut","1","SA5 1/","850","81","        Legal services",42928,52022,52640,61327,65149,69409,76194,85126,95760,104920,104450,111254,125388,141256,156120,179255,188034,192252,211771,266437,271458,294182,308257,326659,358778,427274,528304,600700,711339,829851,992802,1057095,1126383,1189380,1293056,1366303,1341418,1354092,1361746,1464346,1646515,1791304,1857929,"(NA)"
"09000","Connecticut","1","SA5 1/","855","82","        Educational services",63703,70076,76627,84103,93313,100510,109256,124765,138681,151985,172339,202820,229210,255475,283870,305679,323318,305865,318059,325616,360783,401488,421975,447633,486929,543591,617840,674142,711429,778465,813328,871541,981097,1117646,1182891,1269989,1311954,1377356,1449011,1584184,1705189,1810020,1984861,"(NA)"
"09000","Connecticut","1","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",81610,94162,99967,116269,126818,139792,159014,171435,200559,229619,266119,306846,358709,424549,491173,568839,607798,643660,687181,745489,791694,837517,892230,969909,1070401,1181676,"(NA)"
"09000","Connecticut","1","SA5 1/","865","84","        Museums, botanical, zoological gardens",249,273,311,367,409,561,745,857,1067,1301,1513,1848,2241,3586,3204,3687,3932,4693,5124,5458,5996,6000,6399,7853,9541,10624,12025,13188,14239,15931,18634,22400,24320,25245,27697,28639,31534,32827,36840,39178,45192,50739,54788,"(NA)"
"09000","Connecticut","1","SA5 1/","870","86","        Membership organizations",43334,49215,55273,60401,66550,67808,70479,77855,91449,101682,108340,124088,130071,144316,158968,173235,189263,160030,163263,172864,179779,193288,216343,214137,218898,227042,240065,252560,272341,297403,334174,368589,407154,416070,423992,449322,477778,505931,532538,587110,696030,718192,737661,"(NA)"
"09000","Connecticut","1","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2046345,2165045,2366796,2062527,2341069,2463525,2380080,2718827,3011358,3389298,3960151,4278281,4566433,"(NA)"
"09000","Connecticut","1","SA5 1/","880","89","        Miscellaneous services",51978,54525,62427,67128,69938,78520,80472,91922,108405,128038,138060,161662,172122,166904,179066,190879,206745,209561,226208,264536,312404,374628,447163,490969,522649,580895,701055,861677,1029050,1160559,130921,203840,173921,174137,190487,218239,292851,358414,471497,605669,630909,564662,674471,"(NA)"
"09000","Connecticut","1","SA5 1/","900","...","    Government and government enterprises",531790,563067,599994,649298,686799,725986,796531,865988,979863,1068027,1242522,1386399,1550841,1729106,1927460,2086532,2256526,2468622,2549076,2715222,2980963,3213791,3524106,3803601,4147437,4496778,4993034,5534843,5959273,6556626,7252437,7961113,8518186,8950297,9402841,9886840,10414893,10668728,11055148,11409090,11869080,12664507,13559422,14523428
"09000","Connecticut","1","SA5 1/","910","...","      Federal, civilian",93496,95231,98852,109275,115392,123766,135028,140445,162493,166636,191256,214388,256110,280284,309045,333285,363515,414336,433076,456290,523661,532275,577159,637992,678959,698889,783549,825114,843444,891841,968380,1006913,1107625,1137753,1226476,1234081,1218238,1286370,1288063,1238540,1221197,1292660,1391838,1356920
"09000","Connecticut","1","SA5 1/","920","...","      Military",77193,82553,88678,90047,91062,95354,101572,104875,123182,130807,141885,153164,171183,182000,217115,217303,237747,261679,245282,261037,283460,297186,317874,357487,403163,429471,465795,505935,532587,538985,553351,562940,584055,571472,514828,476228,469072,466611,479286,489782,440224,429437,453398,478249
"09000","Connecticut","1","SA5 1/","930","...","      State and local",361101,385283,412464,449976,480345,506866,559931,620668,694188,770584,909381,1018847,1123548,1266822,1401300,1535944,1655264,1792607,1870718,1997895,2173842,2384330,2629073,2808122,3065315,3368418,3743690,4203794,4583242,5125800,5730706,6391260,6826506,7241072,7661537,8176531,8727583,8915747,9287799,9680768,10207659,10942410,11714186,12688259
"09000","Connecticut","1","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",796963,903144,996823,1088316,1235998,1438616,1609545,1733436,1927935,2158048,2444364,2525418,2684528,2716944,3073228,3278389,3261391,3281787,3329123,3601247,3798543,4115415,4613707
"09000","Connecticut","1","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1587367,1725929,1811299,1976999,2132420,2305074,2594249,2849806,3197865,3572658,3946896,4301088,4556544,4944593,5103303,5449194,5654356,6006012,6351645,6606412,7143867,7598771,8074552
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
